Time,Accel-X (g), Accel-Y (g), Accel-Z (g), Gyro-X (d/s), Gyro-Y (d/s), Gyro-Z (d/s)
2026-05-05 16:31:52.529,0.659912,0.690918,0.066895,4.577637,-2.746582,-0.610352
2026-05-05 16:31:52.535,0.646240,0.690430,0.058594,7.263184,-2.746582,0.000000
2026-05-05 16:31:52.539,0.636475,0.686768,0.039063,7.263184,-1.647949,0.488281
2026-05-05 16:31:52.545,0.643555,0.709229,0.036133,4.943848,-0.793457,1.037598
2026-05-05 16:31:52.549,0.666748,0.728516,0.041992,3.356934,-0.366211,1.159668
2026-05-05 16:31:52.555,0.687256,0.744385,0.048828,2.380371,0.061035,1.220703
2026-05-05 16:31:52.559,0.701904,0.775879,0.042236,2.136230,0.427246,1.525879
2026-05-05 16:31:52.565,0.708008,0.797607,0.038818,2.563477,0.488281,1.403809
2026-05-05 16:31:52.569,0.702637,0.791016,0.044189,2.136230,0.000000,0.061035
2026-05-05 16:31:52.575,0.685059,0.789063,0.041992,0.915527,-0.305176,-2.441406
2026-05-05 16:31:52.579,0.673340,0.772461,0.034424,2.258301,-0.122070,-5.004883
2026-05-05 16:31:52.585,0.666992,0.745850,0.039551,4.272461,0.000000,-6.164551
2026-05-05 16:31:52.589,0.657471,0.735107,0.044434,4.882813,-0.061035,-6.347656
2026-05-05 16:31:52.595,0.660400,0.695068,0.030518,4.638672,-0.061035,-7.080078
2026-05-05 16:31:52.599,0.654053,0.639893,0.011719,3.601074,-0.366211,-7.751465
2026-05-05 16:31:52.605,0.624512,0.624023,0.021484,2.197266,-0.488281,-7.202148
2026-05-05 16:31:52.609,0.607178,0.629150,0.042969,1.831055,-0.183105,-5.126953
2026-05-05 16:31:52.615,0.617676,0.629150,0.047607,2.319336,0.305176,-1.892090
2026-05-05 16:31:52.619,0.624756,0.641846,0.039795,2.563477,1.098633,1.647949
2026-05-05 16:31:52.625,0.627441,0.681641,0.037109,2.319336,1.342773,3.173828
2026-05-05 16:31:52.630,0.637695,0.712646,0.032471,2.929688,0.610352,1.770020
2026-05-05 16:31:52.634,0.652588,0.706787,0.031250,5.920410,-1.159668,0.122070
2026-05-05 16:31:52.640,0.662109,0.685303,0.042480,9.277344,-3.112793,0.305176
2026-05-05 16:31:52.644,0.670410,0.690918,0.052734,10.620117,-3.906250,1.953125
2026-05-05 16:31:52.650,0.685547,0.716064,0.051025,10.986328,-3.479004,3.601074
2026-05-05 16:31:52.654,0.701172,0.729492,0.037354,11.352539,-2.624512,4.638672
2026-05-05 16:31:52.660,0.706055,0.722168,0.023926,11.413574,-2.258301,5.065918
2026-05-05 16:31:52.664,0.694092,0.712402,0.030029,11.230469,-2.502441,5.249023
2026-05-05 16:31:52.670,0.672363,0.716309,0.033691,11.108398,-2.807617,5.065918
2026-05-05 16:31:52.674,0.645264,0.713623,0.016602,11.535645,-3.417969,4.150391
2026-05-05 16:31:52.680,0.615723,0.706543,-0.000977,12.390137,-4.394531,2.746582
2026-05-05 16:31:52.684,0.597168,0.695801,0.004150,13.183594,-5.493164,1.220703
2026-05-05 16:31:52.690,0.587158,0.668701,0.026611,13.244629,-6.286621,0.427246
2026-05-05 16:31:52.694,0.596924,0.659668,0.045166,12.207031,-5.432129,0.793457
2026-05-05 16:31:52.700,0.607910,0.665527,0.039795,10.925293,-3.295898,1.525879
2026-05-05 16:31:52.704,0.455322,0.659668,-0.065918,11.230469,-2.990723,2.319336
2026-05-05 16:31:52.710,0.409668,0.628906,-0.171631,14.343262,-7.446289,1.586914
2026-05-05 16:31:52.714,0.760742,0.694092,0.160400,9.338379,-10.498047,0.427246
2026-05-05 16:31:52.720,0.948975,0.805420,0.310303,1.770020,-4.943848,1.464844
2026-05-05 16:31:52.724,0.797607,0.824951,-0.074219,7.629395,0.366211,2.746582
2026-05-05 16:31:52.730,0.661621,0.849121,-0.087891,13.305664,-2.624512,0.610352
2026-05-05 16:31:52.734,0.612549,0.798340,0.082031,10.498047,-5.432129,-4.394531
2026-05-05 16:31:52.740,0.624756,0.712891,0.043701,5.554199,-2.685547,-7.202148
2026-05-05 16:31:52.744,0.628174,0.711182,-0.007568,1.647949,1.159668,-7.629395
2026-05-05 16:31:52.750,0.640381,0.710938,0.014404,1.281738,4.211426,-8.239746
2026-05-05 16:31:52.755,0.647949,0.693359,0.029541,2.075195,5.249023,-8.483887
2026-05-05 16:31:52.759,0.623779,0.675781,0.037842,1.464844,4.089355,-8.056641
2026-05-05 16:31:52.765,0.600586,0.654053,0.033936,0.366211,2.563477,-8.178711
2026-05-05 16:31:52.769,0.613770,0.636963,0.022217,0.732422,1.098633,-8.666992
2026-05-05 16:31:52.775,0.636719,0.638428,0.034180,2.380371,-0.488281,-8.300781
2026-05-05 16:31:52.779,0.655029,0.648438,0.059814,3.356934,-1.525879,-7.202148
2026-05-05 16:31:52.785,0.687744,0.665771,0.061279,3.051758,-1.525879,-5.676270
2026-05-05 16:31:52.789,0.701172,0.703857,0.044922,2.807617,-1.098633,-3.417969
2026-05-05 16:31:52.795,0.695068,0.725098,0.039795,2.929688,-1.037598,-1.831055
2026-05-05 16:31:52.799,0.691162,0.729980,0.040039,2.502441,-1.098633,-0.305176
2026-05-05 16:31:52.805,0.676514,0.766113,0.017334,1.220703,-1.159668,0.183105
2026-05-05 16:31:52.809,0.659180,0.777100,0.017578,0.732422,-1.403809,-1.525879
2026-05-05 16:31:52.815,0.654541,0.755127,0.023682,0.305176,-0.915527,-3.784180
2026-05-05 16:31:52.819,0.653076,0.748291,0.006104,-0.549316,-0.366211,-5.065918
2026-05-05 16:31:52.825,0.648682,0.727295,-0.009277,-1.159668,-0.671387,-6.042480
2026-05-05 16:31:52.829,0.613281,0.704346,-0.039795,-1.464844,-2.624512,-6.225586
2026-05-05 16:31:52.835,0.573730,0.763672,-0.032227,-1.037598,-5.859375,-6.652832
2026-05-05 16:31:52.839,0.689941,0.774414,0.121582,1.464844,-4.943848,-10.253906
2026-05-05 16:31:52.845,0.789307,0.591309,0.141113,2.197266,0.732422,-10.131836
2026-05-05 16:31:52.849,0.664795,0.662598,-0.008301,0.488281,0.976563,-3.234863
2026-05-05 16:31:52.855,0.631104,0.632568,0.054199,2.258301,0.671387,-0.793457
2026-05-05 16:31:52.859,0.651855,0.651367,0.063232,-0.427246,2.136230,1.892090
2026-05-05 16:31:52.865,0.708496,0.742676,-0.000977,1.098633,2.990723,2.746582
2026-05-05 16:31:52.869,0.717529,0.733643,0.021973,3.662109,1.037598,2.319336
2026-05-05 16:31:52.875,0.663330,0.746826,0.004395,4.455566,0.183105,2.380371
2026-05-05 16:31:52.880,0.640869,0.751709,-0.016602,3.784180,0.549316,1.220703
2026-05-05 16:31:52.884,0.656006,0.759766,-0.005859,1.953125,1.708984,-0.305176
2026-05-05 16:31:52.890,0.658936,0.779541,0.004150,-0.427246,2.807617,-1.953125
2026-05-05 16:31:52.894,0.658203,0.777832,0.010010,-1.708984,3.173828,-3.784180
2026-05-05 16:31:52.900,0.691895,0.761963,0.006104,-2.502441,3.173828,-5.310059
2026-05-05 16:31:52.904,0.711426,0.754150,0.013916,-3.723145,3.601074,-5.798340
2026-05-05 16:31:52.910,0.673828,0.738037,0.007568,-4.943848,4.760742,-6.164551
2026-05-05 16:31:52.914,0.639648,0.742188,-0.013184,-5.432129,5.126953,-7.934570
2026-05-05 16:31:52.920,0.640137,0.760498,-0.003662,-4.028320,3.967285,-10.559082
2026-05-05 16:31:52.924,0.656738,0.773926,-0.003418,-1.342773,2.380371,-12.817383
2026-05-05 16:31:52.930,0.665771,0.766602,-0.004639,1.342773,0.427246,-14.160156
2026-05-05 16:31:52.934,0.648438,0.757080,0.000977,3.417969,-1.892090,-15.197754
2026-05-05 16:31:52.940,0.622559,0.755371,0.004639,6.469727,-3.417969,-16.296387
2026-05-05 16:31:52.944,0.609375,0.740723,0.023926,8.911133,-4.394531,-17.700195
2026-05-05 16:31:52.950,0.606201,0.715332,0.035645,10.192871,-4.821777,-18.310547
2026-05-05 16:31:52.954,0.607666,0.701660,0.027100,10.681152,-4.760742,-17.395020
2026-05-05 16:31:52.960,0.610352,0.687744,0.016357,10.925293,-5.065918,-15.380859
2026-05-05 16:31:52.964,0.601563,0.666992,0.040283,10.681152,-5.615234,-13.244629
2026-05-05 16:31:52.970,0.586670,0.641113,0.052734,8.361816,-5.310059,-11.413574
2026-05-05 16:31:52.974,0.602295,0.653809,0.031738,5.432129,-3.723145,-9.399414
2026-05-05 16:31:52.980,0.598877,0.645264,0.045654,5.004883,-2.929688,-7.141113
2026-05-05 16:31:52.984,0.594971,0.654297,0.037354,4.211426,-1.342773,-5.187988
2026-05-05 16:31:52.990,0.606689,0.682129,0.042480,3.906250,0.305176,-3.601074
2026-05-05 16:31:52.994,0.627930,0.701904,0.037109,3.173828,0.610352,-2.502441
2026-05-05 16:31:53.000,0.635010,0.707031,0.036377,3.112793,0.427246,-1.770020
2026-05-05 16:31:53.005,0.658691,0.717529,0.040527,2.563477,0.244141,-1.770020
2026-05-05 16:31:53.009,0.670410,0.722412,0.041748,1.770020,0.427246,-1.464844
2026-05-05 16:31:53.015,0.669678,0.708496,0.042969,0.732422,0.976563,-0.488281
2026-05-05 16:31:53.019,0.674316,0.695313,0.050781,-0.305176,1.342773,1.098633
2026-05-05 16:31:53.025,0.671387,0.692871,0.049316,-0.671387,1.342773,2.746582
2026-05-05 16:31:53.029,0.668457,0.702881,0.049072,-0.122070,1.037598,3.906250
2026-05-05 16:31:53.035,0.660156,0.704102,0.036133,1.037598,0.732422,4.333496
2026-05-05 16:31:53.039,0.645264,0.684326,0.031006,2.014160,0.488281,4.821777
2026-05-05 16:31:53.045,0.624023,0.692627,0.025391,1.281738,0.610352,5.798340
2026-05-05 16:31:53.049,0.609619,0.716553,0.013916,-0.244141,1.037598,6.408691
2026-05-05 16:31:53.055,0.605713,0.758789,-0.012939,-0.976563,1.586914,6.103516
2026-05-05 16:31:53.059,0.610352,0.795654,-0.026855,-0.183105,1.098633,4.882813
2026-05-05 16:31:53.065,0.627441,0.817627,-0.024414,0.366211,0.122070,2.563477
2026-05-05 16:31:53.069,0.643799,0.823486,-0.025391,0.976563,-0.793457,0.610352
2026-05-05 16:31:53.075,0.643311,0.814941,-0.022705,0.671387,-1.831055,-0.854492
2026-05-05 16:31:53.079,0.636475,0.796631,-0.003662,-0.854492,-2.014160,-2.502441
2026-05-05 16:31:53.085,0.632080,0.791992,-0.014404,-1.953125,-1.708984,-3.662109
2026-05-05 16:31:53.089,0.619385,0.791992,-0.006104,-2.563477,-2.197266,-5.065918
2026-05-05 16:31:53.095,0.638428,0.790771,-0.007568,-2.868652,-3.479004,-7.019043
2026-05-05 16:31:53.099,0.649414,0.783691,0.000000,-2.136230,-4.760742,-8.361816
2026-05-05 16:31:53.105,0.626465,0.759033,0.008301,-1.831055,-5.798340,-9.765625
2026-05-05 16:31:53.109,0.611328,0.730713,0.021484,-1.647949,-6.286621,-11.230469
2026-05-05 16:31:53.115,0.614746,0.728516,0.025146,-1.281738,-6.530762,-12.329102
2026-05-05 16:31:53.119,0.628174,0.765137,0.015137,0.427246,-6.774902,-13.122559
2026-05-05 16:31:53.125,0.646973,0.797119,0.006836,2.441406,-7.385254,-14.526367
2026-05-05 16:31:53.130,0.660156,0.801270,0.008789,4.638672,-7.812500,-16.296387
2026-05-05 16:31:53.134,0.661621,0.782715,0.005859,6.103516,-7.568359,-17.639160
2026-05-05 16:31:53.140,0.662354,0.760986,0.008301,6.591797,-7.202148,-17.883301
2026-05-05 16:31:53.144,0.660889,0.747559,0.012939,6.530762,-6.958008,-17.395020
2026-05-05 16:31:53.150,0.651855,0.736572,0.020508,6.713867,-6.835938,-16.662598
2026-05-05 16:31:53.154,0.637939,0.729248,0.020996,6.774902,-6.469727,-15.747070
2026-05-05 16:31:53.160,0.635010,0.700195,0.021973,7.019043,-6.347656,-15.014648
2026-05-05 16:31:53.164,0.641357,0.662109,0.030762,7.385254,-7.263184,-13.427734
2026-05-05 16:31:53.170,0.639893,0.635986,0.034180,8.056641,-8.239746,-10.009766
2026-05-05 16:31:53.174,0.629150,0.619385,0.031006,7.995605,-8.850098,-5.737305
2026-05-05 16:31:53.180,0.616211,0.615479,0.037354,6.713867,-9.338379,-2.014160
2026-05-05 16:31:53.184,0.583252,0.619629,0.032471,6.225586,-9.338379,1.464844
2026-05-05 16:31:53.190,0.554932,0.635498,0.022461,6.408691,-9.277344,4.638672
2026-05-05 16:31:53.194,0.543701,0.647461,0.015869,5.798340,-9.033203,7.080078
2026-05-05 16:31:53.200,0.559814,0.656494,0.017578,4.211426,-7.812500,9.033203
2026-05-05 16:31:53.204,0.584229,0.686768,0.004639,1.892090,-6.164551,11.169434
2026-05-05 16:31:53.210,0.601318,0.714355,0.000977,-0.122070,-5.187988,12.695313
2026-05-05 16:31:53.214,0.598877,0.724854,0.012451,-1.281738,-4.455566,12.939453
2026-05-05 16:31:53.220,0.593262,0.753174,0.000732,-2.075195,-3.356934,12.023926
2026-05-05 16:31:53.224,0.613037,0.800049,-0.009766,-2.380371,-2.380371,9.948730
2026-05-05 16:31:53.230,0.635986,0.834961,-0.009277,-1.708984,-2.014160,6.835938
2026-05-05 16:31:53.234,0.640625,0.835205,-0.010742,-1.281738,-1.770020,3.051758
2026-05-05 16:31:53.240,0.637451,0.805908,-0.006592,-2.136230,-1.464844,0.427246
2026-05-05 16:31:53.244,0.627441,0.764893,0.000732,-3.479004,-0.915527,-0.488281
2026-05-05 16:31:53.250,0.612305,0.727783,0.008057,-4.638672,0.000000,-0.671387
2026-05-05 16:31:53.255,0.593018,0.694336,0.010742,-4.760742,0.549316,-0.366211
2026-05-05 16:31:53.259,0.583008,0.664063,0.012207,-3.234863,0.793457,0.305176
2026-05-05 16:31:53.265,0.587402,0.641846,0.018555,-1.586914,0.488281,1.892090
2026-05-05 16:31:53.269,0.600098,0.636230,0.027100,-0.671387,0.488281,4.333496
2026-05-05 16:31:53.275,0.611328,0.636719,0.024658,-0.549316,1.220703,7.080078
2026-05-05 16:31:53.279,0.627197,0.651855,0.017578,-1.281738,1.831055,9.826660
2026-05-05 16:31:53.285,0.645508,0.697998,0.007813,-1.831055,2.014160,12.207031
2026-05-05 16:31:53.289,0.654297,0.755371,-0.002930,-1.159668,1.647949,13.061523
2026-05-05 16:31:53.295,0.655029,0.793457,-0.011230,-0.061035,0.488281,12.145996
2026-05-05 16:31:53.299,0.656738,0.806641,-0.005859,0.366211,-1.037598,10.742188
2026-05-05 16:31:53.305,0.670410,0.814453,0.005615,0.183105,-1.403809,9.216309
2026-05-05 16:31:53.309,0.691162,0.838379,0.012939,-0.305176,-0.549316,7.385254
2026-05-05 16:31:53.315,0.691162,0.838135,0.013428,-0.488281,-0.305176,5.432129
2026-05-05 16:31:53.319,0.656250,0.810303,0.011230,-0.671387,-0.976563,3.662109
2026-05-05 16:31:53.325,0.627197,0.795410,0.012695,-0.915527,-1.098633,1.831055
2026-05-05 16:31:53.329,0.639160,0.775146,0.015625,-0.976563,-0.488281,-0.305176
2026-05-05 16:31:53.335,0.663086,0.747070,0.012695,-0.488281,-0.488281,-2.563477
2026-05-05 16:31:53.339,0.667236,0.723633,0.006348,1.831055,-1.525879,-3.723145
2026-05-05 16:31:53.345,0.652100,0.707764,0.005371,4.333496,-2.380371,-3.295898
2026-05-05 16:31:53.349,0.651611,0.716553,0.000977,4.760742,-1.953125,-2.319336
2026-05-05 16:31:53.355,0.660645,0.729492,-0.023438,4.211426,-1.708984,-1.403809
2026-05-05 16:31:53.359,0.639160,0.766846,-0.038086,3.967285,-3.112793,-0.793457
2026-05-05 16:31:53.365,0.655029,0.785156,-0.031250,4.943848,-4.089355,-2.441406
2026-05-05 16:31:53.369,0.692383,0.734619,-0.020264,4.638672,-4.699707,-4.150391
2026-05-05 16:31:53.375,0.666748,0.719238,-0.015381,2.441406,-5.371094,-2.563477
2026-05-05 16:31:53.380,0.622803,0.757568,-0.025391,1.892090,-4.821777,-1.037598
2026-05-05 16:31:53.384,0.619141,0.781738,-0.022461,2.502441,-4.333496,-2.624512
2026-05-05 16:31:53.390,0.633057,0.780273,-0.015625,3.295898,-4.943848,-5.676270
2026-05-05 16:31:53.394,0.619385,0.764404,-0.020264,5.187988,-6.958008,-7.568359
2026-05-05 16:31:53.400,0.592773,0.745117,-0.014648,7.202148,-9.216309,-8.422852
2026-05-05 16:31:53.404,0.566895,0.749023,-0.005371,7.995605,-9.948730,-9.094238
2026-05-05 16:31:53.410,0.555664,0.770264,0.000000,8.056641,-9.216309,-10.070801
2026-05-05 16:31:53.414,0.559814,0.771729,0.001465,8.300781,-8.300781,-11.413574
2026-05-05 16:31:53.420,0.565430,0.745117,0.004395,8.605957,-7.873535,-12.329102
2026-05-05 16:31:53.424,0.565674,0.704102,0.016113,8.361816,-7.812500,-12.329102
2026-05-05 16:31:53.430,0.558594,0.672852,0.030762,7.263184,-7.446289,-11.840820
2026-05-05 16:31:53.434,0.564453,0.666992,0.036133,6.896973,-6.164551,-11.413574
2026-05-05 16:31:53.440,0.592773,0.680420,0.032959,7.934570,-4.699707,-11.352539
2026-05-05 16:31:53.444,0.628418,0.702881,0.035645,9.826660,-3.967285,-11.413574
2026-05-05 16:31:53.450,0.659912,0.726074,0.031738,11.291504,-3.662109,-10.986328
2026-05-05 16:31:53.454,0.672119,0.740723,0.020996,11.047363,-3.540039,-10.314941
2026-05-05 16:31:53.460,0.674072,0.750732,0.008789,9.338379,-2.929688,-9.338379
2026-05-05 16:31:53.464,0.675537,0.765625,-0.005371,6.774902,-1.831055,-8.117676
2026-05-05 16:31:53.470,0.684814,0.780518,-0.007813,5.004883,-1.647949,-7.202148
2026-05-05 16:31:53.474,0.693359,0.779541,-0.002930,4.333496,-2.502441,-6.774902
2026-05-05 16:31:53.480,0.689697,0.785889,-0.008301,5.187988,-3.234863,-6.958008
2026-05-05 16:31:53.484,0.674805,0.798096,-0.025391,7.019043,-4.089355,-7.934570
2026-05-05 16:31:53.490,0.664307,0.807617,-0.032227,7.995605,-5.004883,-8.911133
2026-05-05 16:31:53.494,0.635742,0.794922,-0.038330,6.835938,-4.760742,-10.192871
2026-05-05 16:31:53.500,0.618164,0.788818,-0.047852,5.737305,-3.845215,-11.352539
2026-05-05 16:31:53.505,0.605957,0.775146,-0.044922,6.103516,-4.089355,-11.657715
2026-05-05 16:31:53.509,0.580566,0.730957,-0.037598,6.591797,-5.432129,-11.535645
2026-05-05 16:31:53.515,0.556885,0.684326,-0.027588,6.835938,-6.042480,-10.681152
2026-05-05 16:31:53.519,0.535889,0.657227,-0.025146,6.408691,-5.615234,-9.216309
2026-05-05 16:31:53.525,0.541016,0.636475,-0.024170,5.065918,-5.004883,-7.568359
2026-05-05 16:31:53.529,0.569824,0.623535,-0.010010,4.455566,-4.760742,-5.249023
2026-05-05 16:31:53.535,0.581787,0.603027,-0.004395,4.272461,-5.004883,-2.258301
2026-05-05 16:31:53.539,0.561035,0.580322,0.004883,4.699707,-5.065918,1.647949
2026-05-05 16:31:53.545,0.518799,0.577881,0.013916,4.760742,-4.577637,5.737305
2026-05-05 16:31:53.549,0.500732,0.604980,0.003662,4.638672,-3.662109,9.216309
2026-05-05 16:31:53.555,0.518311,0.654297,0.003174,4.577637,-2.990723,11.657715
2026-05-05 16:31:53.559,0.569336,0.702881,0.007324,4.943848,-2.136230,12.939453
2026-05-05 16:31:53.565,0.630859,0.774170,-0.006836,5.310059,-1.403809,12.878418
2026-05-05 16:31:53.569,0.682129,0.868896,-0.036377,5.981445,-1.342773,11.352539
2026-05-05 16:31:53.575,0.708984,0.938965,-0.068604,6.164551,-2.075195,7.812500
2026-05-05 16:31:53.579,0.707275,0.944824,-0.071533,4.150391,-2.807617,3.112793
2026-05-05 16:31:53.585,0.697510,0.910156,-0.050781,0.122070,-2.258301,-0.915527
2026-05-05 16:31:53.589,0.674805,0.870117,-0.051270,-3.234863,-1.037598,-4.089355
2026-05-05 16:31:53.595,0.653564,0.844482,-0.049316,-3.662109,-0.976563,-7.202148
2026-05-05 16:31:53.599,0.627197,0.809082,-0.037109,-1.281738,-2.441406,-10.192871
2026-05-05 16:31:53.605,0.593994,0.762939,-0.029297,0.854492,-3.356934,-12.023926
2026-05-05 16:31:53.609,0.590820,0.744385,-0.029785,1.464844,-3.173828,-13.000488
2026-05-05 16:31:53.615,0.592041,0.737549,-0.032227,1.525879,-2.868652,-13.977051
2026-05-05 16:31:53.619,0.595459,0.723389,-0.026123,2.197266,-3.173828,-14.770508
2026-05-05 16:31:53.625,0.582764,0.690186,-0.012207,2.929688,-4.089355,-14.526367
2026-05-05 16:31:53.630,0.559326,0.638672,-0.002686,2.502441,-4.516602,-12.329102
2026-05-05 16:31:53.634,0.531982,0.622314,0.000977,1.953125,-4.028320,-9.033203
2026-05-05 16:31:53.640,0.531982,0.583984,0.018311,1.464844,-3.234863,-5.371094
2026-05-05 16:31:53.644,0.551025,0.583984,0.027588,0.854492,-2.136230,-0.915527
2026-05-05 16:31:53.650,0.564453,0.604004,0.032715,1.098633,-1.159668,3.112793
2026-05-05 16:31:53.654,0.573486,0.625000,0.029541,1.159668,0.000000,6.835938
2026-05-05 16:31:53.660,0.605713,0.659424,0.026367,1.403809,1.464844,10.253906
2026-05-05 16:31:53.664,0.636719,0.702637,0.012207,1.708984,2.502441,12.878418
2026-05-05 16:31:53.670,0.650391,0.743164,0.005127,1.525879,2.929688,14.160156
2026-05-05 16:31:53.674,0.637939,0.752930,-0.001709,1.464844,2.807617,15.014648
2026-05-05 16:31:53.680,0.631836,0.738281,0.002686,0.854492,3.051758,16.174316
2026-05-05 16:31:53.684,0.650635,0.764893,-0.004395,-0.488281,3.479004,17.150879
2026-05-05 16:31:53.690,0.688232,0.822998,-0.016602,0.000000,3.234863,16.418457
2026-05-05 16:31:53.694,0.717041,0.861328,-0.025146,3.112793,0.671387,13.305664
2026-05-05 16:31:53.700,0.693359,0.851807,-0.049072,6.469727,-2.502441,9.460449
2026-05-05 16:31:53.704,0.644043,0.850098,-0.065430,5.676270,-3.967285,6.164551
2026-05-05 16:31:53.710,0.604736,0.861572,-0.091553,3.112793,-3.723145,3.234863
2026-05-05 16:31:53.714,0.592041,0.854736,-0.096680,1.525879,-3.356934,0.305176
2026-05-05 16:31:53.720,0.560303,0.816162,-0.084717,0.549316,-3.601074,-1.464844
2026-05-05 16:31:53.724,0.541748,0.783447,-0.086914,-0.732422,-3.356934,-2.563477
2026-05-05 16:31:53.730,0.554932,0.760742,-0.071777,-1.525879,-2.807617,-3.723145
2026-05-05 16:31:53.734,0.620361,0.589111,-0.047607,-2.807617,-3.356934,-2.929688
2026-05-05 16:31:53.740,0.581055,0.687012,-0.038086,-6.530762,-4.211426,3.112793
2026-05-05 16:31:53.744,0.583740,0.711426,-0.049805,-2.441406,-3.967285,2.685547
2026-05-05 16:31:53.750,0.597900,0.706055,-0.039551,0.366211,-4.760742,0.732422
2026-05-05 16:31:53.755,0.609375,0.724365,-0.036377,1.281738,-5.371094,0.915527
2026-05-05 16:31:53.759,0.608643,0.732910,-0.026855,1.342773,-5.126953,0.976563
2026-05-05 16:31:53.765,0.617188,0.747314,-0.028320,0.549316,-3.967285,0.976563
2026-05-05 16:31:53.769,0.614746,0.748535,-0.015625,-0.244141,-3.845215,1.586914
2026-05-05 16:31:53.775,0.613281,0.746338,-0.002930,-0.061035,-3.601074,1.892090
2026-05-05 16:31:53.779,0.613525,0.740723,0.010986,0.244141,-3.112793,1.525879
2026-05-05 16:31:53.785,0.629639,0.763184,0.015137,1.220703,-2.075195,0.549316
2026-05-05 16:31:53.789,0.655518,0.797852,0.013184,2.380371,-1.708984,-0.854492
2026-05-05 16:31:53.795,0.694580,0.849609,0.000244,3.601074,-1.586914,-2.624512
2026-05-05 16:31:53.799,0.736084,0.867432,-0.008545,4.699707,-2.136230,-5.004883
2026-05-05 16:31:53.805,0.735596,0.926514,-0.032227,4.028320,-3.295898,-7.446289
2026-05-05 16:31:53.809,0.706787,0.919922,-0.063721,3.723145,-3.967285,-10.925293
